# Filename: HRL_072_2_die4_large_1257.dat
# Timestamp: Thu Jul 09 17:54:49 2015

# Column 1:
#	end: 0.6
#	name: field (T)
#	size: 2
#	start: -0.1
#	type: coordinate
# Column 2:
#	end: 0
#	name: none (y_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: none (z_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data 1, Rxx
#	type: value
# Column 5:
#	name: processed data 2, Rd
#	type: value
# Column 6:
#	name: processed data 3, Gxx
#	type: value
# Column 7:
#	name: Keithley 1
#	type: value
# Column 8:
#	name: Keithley 2
#	type: value
# Column 9:
#	name: Lockin 1 X
#	type: value
# Column 10:
#	name: Lockin 1 Y
#	type: value
# Column 11:
#	name: Lockin 2 X
#	type: value
# Column 12:
#	name: Lockin 2 Y
#	type: value
# Column 13:
#	name: Lockin 3 X
#	type: value
# Column 14:
#	name: Lockin 3 Y
#	type: value
# Column 15:
#	name: Lockin 4 X
#	type: value
# Column 16:
#	name: Lockin 4 Y
#	type: value
# Column 17:
#	name: Mixing Chamber
#	type: value

4.337000000000e-01	0	0	2.690570000000e+01	-1.455200000000e+02	6.446500000000e+03	2.936740000000e+01	-1.848516870000e-04	0	2.690570000000e-04	-1.668940000000e-06	-1.455200000000e-03	-2.157700000000e-05	1.289300000000e-01	4.577660000000e-05	2.936740000000e-04	9.059960000000e-06
4.340000000000e-01	0	0	2.663150000000e+01	-1.455790000000e+02	6.449550000000e+03	2.906340000000e+01	-1.779679760000e-04	0	2.663150000000e-04	-1.490120000000e-06	-1.455790000000e-03	-2.169620000000e-05	1.289910000000e-01	1.983650000000e-04	2.906340000000e-04	9.059960000000e-06
4.340000000000e-01	0	0	2.631560000000e+01	-1.456390000000e+02	6.440400000000e+03	2.871770000000e+01	-1.802625470000e-04	0	2.631560000000e-04	-1.370910000000e-06	-1.456390000000e-03	-2.169620000000e-05	1.288080000000e-01	1.525890000000e-05	2.871770000000e-04	9.119570000000e-06
4.343000000000e-01	0	0	2.601760000000e+01	-1.456980000000e+02	6.457200000000e+03	2.838390000000e+01	-1.825571170000e-04	0	2.601760000000e-04	-1.490120000000e-06	-1.456980000000e-03	-2.181540000000e-05	1.291440000000e-01	4.272480000000e-04	2.838390000000e-04	9.000360000000e-06
4.344000000000e-01	0	0	2.568380000000e+01	-1.457820000000e+02	6.449150000000e+03	2.802030000000e+01	-1.871462570000e-04	0	2.568380000000e-04	-1.549730000000e-06	-1.457820000000e-03	-2.193460000000e-05	1.289830000000e-01	2.594010000000e-04	2.802030000000e-04	8.881150000000e-06
4.344000000000e-01	0	0	2.536200000000e+01	-1.458530000000e+02	6.464050000000e+03	2.770440000000e+01	-1.808361890000e-04	0	2.536200000000e-04	-1.668940000000e-06	-1.458530000000e-03	-2.193460000000e-05	1.292810000000e-01	4.730240000000e-04	2.770440000000e-04	8.761940000000e-06
4.345000000000e-01	0	0	2.507590000000e+01	-1.459250000000e+02	6.445000000000e+03	2.740640000000e+01	-1.871462570000e-04	0	2.507590000000e-04	-1.847750000000e-06	-1.459250000000e-03	-2.193460000000e-05	1.289000000000e-01	7.629440000000e-05	2.740640000000e-04	8.583130000000e-06
4.347000000000e-01	0	0	2.481360000000e+01	-1.459730000000e+02	6.450700000000e+03	2.712030000000e+01	-1.756734060000e-04	0	2.481360000000e-04	-1.728540000000e-06	-1.459730000000e-03	-2.193460000000e-05	1.290140000000e-01	2.288830000000e-05	2.712030000000e-04	8.583130000000e-06
4.347000000000e-01	0	0	2.453940000000e+01	-1.460320000000e+02	6.467850000000e+03	2.687000000000e+01	-1.859989720000e-04	0	2.453940000000e-04	-1.609330000000e-06	-1.460320000000e-03	-2.193460000000e-05	1.293570000000e-01	4.806540000000e-04	2.687000000000e-04	8.761940000000e-06
4.350000000000e-01	0	0	2.434860000000e+01	-1.460800000000e+02	6.448400000000e+03	2.669710000000e+01	-1.848516870000e-04	0	2.434860000000e-04	-1.668940000000e-06	-1.460800000000e-03	-2.193460000000e-05	1.289680000000e-01	1.297010000000e-04	2.669710000000e-04	8.821550000000e-06
4.350000000000e-01	0	0	2.419360000000e+01	-1.461510000000e+02	6.467100000000e+03	2.654810000000e+01	-1.894408280000e-04	0	2.419360000000e-04	-1.788150000000e-06	-1.461510000000e-03	-2.181540000000e-05	1.293420000000e-01	4.653950000000e-04	2.654810000000e-04	8.940750000000e-06
4.350000000000e-01	0	0	2.405060000000e+01	-1.462230000000e+02	6.465950000000e+03	2.638720000000e+01	-1.796889040000e-04	0	2.405060000000e-04	-1.788150000000e-06	-1.462230000000e-03	-2.181540000000e-05	1.293190000000e-01	4.348770000000e-04	2.638720000000e-04	9.000360000000e-06
4.353000000000e-01	0	0	2.393730000000e+01	-1.462820000000e+02	6.463650000000e+03	2.625600000000e+01	-1.871462570000e-04	0	2.393730000000e-04	-1.668940000000e-06	-1.462820000000e-03	-2.181540000000e-05	1.292730000000e-01	1.220710000000e-04	2.625600000000e-04	9.000360000000e-06
4.354000000000e-01	0	0	2.387180000000e+01	-1.463180000000e+02	6.475500000000e+03	2.616070000000e+01	-1.837044020000e-04	0	2.387180000000e-04	-1.609330000000e-06	-1.463180000000e-03	-2.169620000000e-05	1.295100000000e-01	4.501360000000e-04	2.616070000000e-04	8.881150000000e-06
4.356000000000e-01	0	0	2.387180000000e+01	-1.463660000000e+02	6.460600000000e+03	2.614870000000e+01	-1.859989720000e-04	0	2.387180000000e-04	-1.668940000000e-06	-1.463660000000e-03	-2.169620000000e-05	1.292120000000e-01	1.525890000000e-05	2.614870000000e-04	8.881150000000e-06
4.356000000000e-01	0	0	2.391350000000e+01	-1.464140000000e+02	6.480050000000e+03	2.624410000000e+01	-1.905881130000e-04	0	2.391350000000e-04	-1.668940000000e-06	-1.464140000000e-03	-2.169620000000e-05	1.296010000000e-01	5.188030000000e-04	2.624410000000e-04	8.821550000000e-06
4.359000000000e-01	0	0	2.402080000000e+01	-1.464610000000e+02	6.465600000000e+03	2.643480000000e+01	-1.802625470000e-04	0	2.402080000000e-04	-1.788150000000e-06	-1.464610000000e-03	-2.169620000000e-05	1.293120000000e-01	6.866500000000e-05	2.643480000000e-04	8.761940000000e-06
4.359000000000e-01	0	0	2.419960000000e+01	-1.465210000000e+02	6.469750000000e+03	2.667920000000e+01	-1.854253300000e-04	0	2.419960000000e-04	-1.728540000000e-06	-1.465210000000e-03	-2.169620000000e-05	1.293950000000e-01	2.441420000000e-04	2.667920000000e-04	8.702340000000e-06
4.359000000000e-01	0	0	2.443810000000e+01	-1.465690000000e+02	6.473950000000e+03	2.697720000000e+01	-1.779679760000e-04	0	2.443810000000e-04	-1.609330000000e-06	-1.465690000000e-03	-2.169620000000e-05	1.294790000000e-01	6.866500000000e-05	2.697720000000e-04	8.761940000000e-06
4.363000000000e-01	0	0	2.473020000000e+01	-1.466040000000e+02	6.477800000000e+03	2.729320000000e+01	-1.773943340000e-04	0	2.473020000000e-04	-1.549730000000e-06	-1.466040000000e-03	-2.169620000000e-05	1.295560000000e-01	3.433250000000e-04	2.729320000000e-04	8.761940000000e-06
4.362000000000e-01	0	0	2.505200000000e+01	-1.466400000000e+02	6.485400000000e+03	2.765080000000e+01	-1.894408280000e-04	0	2.505200000000e-04	-1.549730000000e-06	-1.466400000000e-03	-2.181540000000e-05	1.297080000000e-01	2.746600000000e-04	2.765080000000e-04	8.761940000000e-06
4.364000000000e-01	0	0	2.537980000000e+01	-1.466520000000e+02	6.475500000000e+03	2.802630000000e+01	-1.796889040000e-04	0	2.537980000000e-04	-1.788150000000e-06	-1.466520000000e-03	-2.181540000000e-05	1.295100000000e-01	2.288830000000e-04	2.802630000000e-04	8.881150000000e-06
4.366000000000e-01	0	0	2.571360000000e+01	-1.466880000000e+02	6.490350000000e+03	2.844950000000e+01	-1.848516870000e-04	0	2.571360000000e-04	-1.907360000000e-06	-1.466880000000e-03	-2.169620000000e-05	1.298070000000e-01	5.035440000000e-04	2.844950000000e-04	8.940750000000e-06
4.366000000000e-01	0	0	2.601760000000e+01	-1.467350000000e+02	6.486550000000e+03	2.884290000000e+01	-1.928826830000e-04	0	2.601760000000e-04	-1.966970000000e-06	-1.467350000000e-03	-2.157700000000e-05	1.297310000000e-01	4.806540000000e-04	2.884290000000e-04	9.059960000000e-06
4.366000000000e-01	0	0	2.632760000000e+01	-1.467470000000e+02	6.490000000000e+03	2.920650000000e+01	-1.848516870000e-04	0	2.632760000000e-04	-2.026570000000e-06	-1.467470000000e-03	-2.145780000000e-05	1.298000000000e-01	4.959140000000e-04	2.920650000000e-04	9.119570000000e-06
4.371000000000e-01	0	0	2.661370000000e+01	-1.467470000000e+02	6.470150000000e+03	2.949260000000e+01	-1.825571170000e-04	0	2.661370000000e-04	-2.145780000000e-06	-1.467470000000e-03	-2.133860000000e-05	1.294030000000e-01	-3.814720000000e-05	2.949260000000e-04	9.119570000000e-06
4.370000000000e-01	0	0	2.691760000000e+01	-1.467590000000e+02	6.469750000000e+03	2.974290000000e+01	-1.871462570000e-04	0	2.691760000000e-04	-2.145780000000e-06	-1.467590000000e-03	-2.133860000000e-05	1.293950000000e-01	7.629450000000e-06	2.974290000000e-04	9.119570000000e-06
4.373000000000e-01	0	0	2.723950000000e+01	-1.467830000000e+02	6.470150000000e+03	2.999920000000e+01	-1.917353980000e-04	0	2.723950000000e-04	-1.966970000000e-06	-1.467830000000e-03	-2.157700000000e-05	1.294030000000e-01	3.051780000000e-05	2.999920000000e-04	9.119570000000e-06
4.373000000000e-01	0	0	2.752560000000e+01	-1.468070000000e+02	6.496100000000e+03	3.026740000000e+01	-1.739524790000e-04	0	2.752560000000e-04	-1.847750000000e-06	-1.468070000000e-03	-2.157700000000e-05	1.299220000000e-01	2.059950000000e-04	3.026740000000e-04	9.179170000000e-06
4.373000000000e-01	0	0	2.777600000000e+01	-1.468190000000e+02	6.488100000000e+03	3.058330000000e+01	-1.871462570000e-04	0	2.777600000000e-04	-1.668940000000e-06	-1.468190000000e-03	-2.157700000000e-05	1.297620000000e-01	4.348770000000e-04	3.058330000000e-04	9.179170000000e-06
4.376000000000e-01	0	0	2.798460000000e+01	-1.468430000000e+02	6.472450000000e+03	3.088140000000e+01	-1.842780450000e-04	0	2.798460000000e-04	-1.728540000000e-06	-1.468430000000e-03	-2.157700000000e-05	1.294490000000e-01	3.051780000000e-05	3.088140000000e-04	9.119570000000e-06
4.376000000000e-01	0	0	2.816930000000e+01	-1.468550000000e+02	6.496850000000e+03	3.112570000000e+01	-1.900144700000e-04	0	2.816930000000e-04	-1.788150000000e-06	-1.468550000000e-03	-2.157700000000e-05	1.299370000000e-01	4.730240000000e-04	3.112570000000e-04	9.059960000000e-06
4.379000000000e-01	0	0	2.829450000000e+01	-1.468670000000e+02	6.472850000000e+03	3.125690000000e+01	-1.871462570000e-04	0	2.829450000000e-04	-1.907360000000e-06	-1.468670000000e-03	-2.157700000000e-05	1.294570000000e-01	0.000000000000e+00	3.125690000000e-04	9.119570000000e-06
4.379000000000e-01	0	0	2.838990000000e+01	-1.468790000000e+02	6.484250000000e+03	3.130450000000e+01	-1.900144700000e-04	0	2.838990000000e-04	-1.847750000000e-06	-1.468790000000e-03	-2.133860000000e-05	1.296850000000e-01	2.059950000000e-04	3.130450000000e-04	9.059960000000e-06
4.379000000000e-01	0	0	2.846140000000e+01	-1.469140000000e+02	6.470150000000e+03	3.133430000000e+01	-1.791152620000e-04	0	2.846140000000e-04	-1.788150000000e-06	-1.469140000000e-03	-2.133860000000e-05	1.294030000000e-01	7.629450000000e-06	3.133430000000e-04	9.059960000000e-06
4.382000000000e-01	0	0	2.850310000000e+01	-1.469380000000e+02	6.476650000000e+03	3.135820000000e+01	-1.831307600000e-04	0	2.850310000000e-04	-1.907360000000e-06	-1.469380000000e-03	-2.133860000000e-05	1.295330000000e-01	2.288830000000e-05	3.135820000000e-04	9.179170000000e-06
4.382000000000e-01	0	0	2.846740000000e+01	-1.469860000000e+02	6.478950000000e+03	3.127470000000e+01	-1.888671850000e-04	0	2.846740000000e-04	-1.907360000000e-06	-1.469860000000e-03	-2.133860000000e-05	1.295790000000e-01	4.577660000000e-05	3.127470000000e-04	9.119570000000e-06
4.385000000000e-01	0	0	2.840780000000e+01	-1.470330000000e+02	6.488100000000e+03	3.111380000000e+01	-1.854253300000e-04	0	2.840780000000e-04	-1.966970000000e-06	-1.470330000000e-03	-2.145780000000e-05	1.297620000000e-01	4.043600000000e-04	3.111380000000e-04	8.940750000000e-06
4.385000000000e-01	0	0	2.830640000000e+01	-1.470810000000e+02	6.469750000000e+03	3.091710000000e+01	-1.871462570000e-04	0	2.830640000000e-04	-2.026570000000e-06	-1.470810000000e-03	-2.133860000000e-05	1.293950000000e-01	-3.051780000000e-05	3.091710000000e-04	8.881150000000e-06
4.385000000000e-01	0	0	2.813950000000e+01	-1.471050000000e+02	6.474750000000e+03	3.071450000000e+01	-1.842780450000e-04	0	2.813950000000e-04	-1.966970000000e-06	-1.471050000000e-03	-2.133860000000e-05	1.294950000000e-01	6.866500000000e-05	3.071450000000e-04	9.059960000000e-06
4.387000000000e-01	0	0	2.790110000000e+01	-1.471530000000e+02	6.491900000000e+03	3.048800000000e+01	-1.848516870000e-04	0	2.790110000000e-04	-1.966970000000e-06	-1.471530000000e-03	-2.145780000000e-05	1.298380000000e-01	4.730240000000e-04	3.048800000000e-04	9.119570000000e-06
4.389000000000e-01	0	0	2.759710000000e+01	-1.472360000000e+02	6.475100000000e+03	3.018400000000e+01	-1.865726150000e-04	0	2.759710000000e-04	-1.907360000000e-06	-1.472360000000e-03	-2.145780000000e-05	1.295020000000e-01	4.577660000000e-05	3.018400000000e-04	9.059960000000e-06
4.389000000000e-01	0	0	2.725140000000e+01	-1.472960000000e+02	6.487700000000e+03	2.985620000000e+01	-1.825571170000e-04	0	2.725140000000e-04	-1.966970000000e-06	-1.472960000000e-03	-2.145780000000e-05	1.297540000000e-01	4.043600000000e-04	2.985620000000e-04	9.059960000000e-06
4.392000000000e-01	0	0	2.688190000000e+01	-1.473550000000e+02	6.483150000000e+03	2.948060000000e+01	-1.859989720000e-04	0	2.688190000000e-04	-2.145780000000e-06	-1.473550000000e-03	-2.133860000000e-05	1.296630000000e-01	2.670310000000e-04	2.948060000000e-04	9.059960000000e-06
4.392000000000e-01	0	0	2.652430000000e+01	-1.474030000000e+02	6.461400000000e+03	2.909320000000e+01	-1.905881130000e-04	0	2.652430000000e-04	-2.264990000000e-06	-1.474030000000e-03	-2.133860000000e-05	1.292280000000e-01	-3.051780000000e-05	2.909320000000e-04	9.119570000000e-06
4.392000000000e-01	0	0	2.611300000000e+01	-1.474750000000e+02	6.462150000000e+03	2.862830000000e+01	-1.848516870000e-04	0	2.611300000000e-04	-2.205390000000e-06	-1.474750000000e-03	-2.145780000000e-05	1.292430000000e-01	-3.051780000000e-05	2.862830000000e-04	9.119570000000e-06
4.396000000000e-01	0	0	2.570770000000e+01	-1.475340000000e+02	6.458700000000e+03	2.819910000000e+01	-1.882935430000e-04	0	2.570770000000e-04	-2.145780000000e-06	-1.475340000000e-03	-2.157700000000e-05	1.291740000000e-01	0.000000000000e+00	2.819910000000e-04	8.940750000000e-06
4.397000000000e-01	0	0	2.534410000000e+01	-1.475940000000e+02	6.457950000000e+03	2.781770000000e+01	-1.636269120000e-04	0	2.534410000000e-04	-1.966970000000e-06	-1.475940000000e-03	-2.169620000000e-05	1.291590000000e-01	-3.051780000000e-05	2.781770000000e-04	9.000360000000e-06
4.400000000000e-01	0	0	2.497450000000e+01	-1.476530000000e+02	6.456050000000e+03	2.740040000000e+01	-1.848516870000e-04	0	2.497450000000e-04	-1.847750000000e-06	-1.476530000000e-03	-2.169620000000e-05	1.291210000000e-01	1.525890000000e-05	2.740040000000e-04	8.881150000000e-06
4.399000000000e-01	0	0	2.460500000000e+01	-1.477130000000e+02	6.466350000000e+03	2.695340000000e+01	-1.842780450000e-04	0	2.460500000000e-04	-1.847750000000e-06	-1.477130000000e-03	-2.169620000000e-05	1.293270000000e-01	1.831060000000e-04	2.695340000000e-04	8.881150000000e-06
4.401000000000e-01	0	0	2.424130000000e+01	-1.477730000000e+02	6.451450000000e+03	2.657790000000e+01	-1.814098320000e-04	0	2.424130000000e-04	-1.966970000000e-06	-1.477730000000e-03	-2.169620000000e-05	1.290290000000e-01	7.629450000000e-06	2.657790000000e-04	9.000360000000e-06
4.401000000000e-01	0	0	2.394920000000e+01	-1.478440000000e+02	6.457550000000e+03	2.634540000000e+01	-1.842780450000e-04	0	2.394920000000e-04	-2.026570000000e-06	-1.478440000000e-03	-2.181540000000e-05	1.291510000000e-01	-7.629450000000e-06	2.634540000000e-04	9.059960000000e-06
4.402000000000e-01	0	0	2.369290000000e+01	-1.479160000000e+02	6.461400000000e+03	2.622620000000e+01	-1.894408280000e-04	0	2.369290000000e-04	-1.966970000000e-06	-1.479160000000e-03	-2.169620000000e-05	1.292280000000e-01	4.577660000000e-05	2.622620000000e-04	9.119570000000e-06
4.405000000000e-01	0	0	2.351410000000e+01	-1.479510000000e+02	6.455650000000e+03	2.614870000000e+01	-1.773943340000e-04	0	2.351410000000e-04	-1.847750000000e-06	-1.479510000000e-03	-2.169620000000e-05	1.291130000000e-01	1.068120000000e-04	2.614870000000e-04	9.179170000000e-06
4.405000000000e-01	0	0	2.338300000000e+01	-1.479990000000e+02	6.449550000000e+03	2.601760000000e+01	-1.865726150000e-04	0	2.338300000000e-04	-1.788150000000e-06	-1.479990000000e-03	-2.169620000000e-05	1.289910000000e-01	0.000000000000e+00	2.601760000000e-04	9.119570000000e-06
4.408000000000e-01	0	0	2.331150000000e+01	-1.480350000000e+02	6.471700000000e+03	2.586260000000e+01	-1.762470490000e-04	0	2.331150000000e-04	-1.847750000000e-06	-1.480350000000e-03	-2.181540000000e-05	1.294340000000e-01	4.730240000000e-04	2.586260000000e-04	9.059960000000e-06
4.408000000000e-01	0	0	2.329950000000e+01	-1.481060000000e+02	6.456400000000e+03	2.579110000000e+01	-1.865726150000e-04	0	2.329950000000e-04	-1.847750000000e-06	-1.481060000000e-03	-2.181540000000e-05	1.291280000000e-01	2.365120000000e-04	2.579110000000e-04	9.000360000000e-06
4.408000000000e-01	0	0	2.337700000000e+01	-1.481780000000e+02	6.451450000000e+03	2.585670000000e+01	-1.819834740000e-04	0	2.337700000000e-04	-1.847750000000e-06	-1.481780000000e-03	-2.181540000000e-05	1.290290000000e-01	0.000000000000e+00	2.585670000000e-04	9.059960000000e-06
4.411000000000e-01	0	0	2.351410000000e+01	-1.482370000000e+02	6.464050000000e+03	2.600570000000e+01	-1.905881130000e-04	0	2.351410000000e-04	-1.907360000000e-06	-1.482370000000e-03	-2.169620000000e-05	1.292810000000e-01	4.348770000000e-04	2.600570000000e-04	9.000360000000e-06
4.412000000000e-01	0	0	2.371680000000e+01	-1.482730000000e+02	6.456400000000e+03	2.618450000000e+01	-1.951772530000e-04	0	2.371680000000e-04	-2.086180000000e-06	-1.482730000000e-03	-2.169620000000e-05	1.291280000000e-01	1.907360000000e-04	2.618450000000e-04	8.940750000000e-06
4.412000000000e-01	0	0	2.397310000000e+01	-1.483210000000e+02	6.457200000000e+03	2.642890000000e+01	-1.877199000000e-04	0	2.397310000000e-04	-2.026570000000e-06	-1.483210000000e-03	-2.181540000000e-05	1.291440000000e-01	2.441420000000e-04	2.642890000000e-04	8.940750000000e-06
4.415000000000e-01	0	0	2.428300000000e+01	-1.483450000000e+02	6.462900000000e+03	2.679250000000e+01	-1.825571170000e-04	0	2.428300000000e-04	-2.086180000000e-06	-1.483450000000e-03	-2.169620000000e-05	1.292580000000e-01	4.577660000000e-04	2.679250000000e-04	8.881150000000e-06
4.415000000000e-01	0	0	2.459900000000e+01	-1.483810000000e+02	6.461750000000e+03	2.715610000000e+01	-1.871462570000e-04	0	2.459900000000e-04	-2.205390000000e-06	-1.483810000000e-03	-2.181540000000e-05	1.292350000000e-01	4.730240000000e-04	2.715610000000e-04	8.881150000000e-06
4.415000000000e-01	0	0	2.498050000000e+01	-1.484160000000e+02	6.436950000000e+03	2.751970000000e+01	-1.773943340000e-04	0	2.498050000000e-04	-2.324600000000e-06	-1.484160000000e-03	-2.181540000000e-05	1.287390000000e-01	4.577660000000e-05	2.751970000000e-04	8.761940000000e-06
4.418000000000e-01	0	0	2.537980000000e+01	-1.484400000000e+02	6.459450000000e+03	2.786540000000e+01	-1.819834740000e-04	0	2.537980000000e-04	-2.264990000000e-06	-1.484400000000e-03	-2.169620000000e-05	1.291890000000e-01	3.280660000000e-04	2.786540000000e-04	8.821550000000e-06
4.417000000000e-01	0	0	2.577320000000e+01	-1.484520000000e+02	6.461750000000e+03	2.823490000000e+01	-1.791152620000e-04	0	2.577320000000e-04	-2.205390000000e-06	-1.484520000000e-03	-2.157700000000e-05	1.292350000000e-01	3.662130000000e-04	2.823490000000e-04	8.881150000000e-06
4.417000000000e-01	0	0	2.618450000000e+01	-1.484400000000e+02	6.443450000000e+03	2.862830000000e+01	-1.854253300000e-04	0	2.618450000000e-04	-2.145780000000e-06	-1.484400000000e-03	-2.157700000000e-05	1.288690000000e-01	-3.051780000000e-05	2.862830000000e-04	8.881150000000e-06
4.421000000000e-01	0	0	2.655410000000e+01	-1.484400000000e+02	6.442300000000e+03	2.901570000000e+01	-1.946036110000e-04	0	2.655410000000e-04	-2.145780000000e-06	-1.484400000000e-03	-2.169620000000e-05	1.288460000000e-01	1.068120000000e-04	2.901570000000e-04	8.821550000000e-06
4.421000000000e-01	0	0	2.691760000000e+01	-1.484520000000e+02	6.439650000000e+03	2.947470000000e+01	-1.848516870000e-04	0	2.691760000000e-04	-2.145780000000e-06	-1.484520000000e-03	-2.169620000000e-05	1.287930000000e-01	0.000000000000e+00	2.947470000000e-04	8.881150000000e-06
4.424000000000e-01	0	0	2.725740000000e+01	-1.484640000000e+02	6.442300000000e+03	2.992770000000e+01	-1.819834740000e-04	0	2.725740000000e-04	-2.026570000000e-06	-1.484640000000e-03	-2.169620000000e-05	1.288460000000e-01	-3.051780000000e-05	2.992770000000e-04	8.881150000000e-06
4.424000000000e-01	0	0	2.760310000000e+01	-1.484880000000e+02	6.465600000000e+03	3.038070000000e+01	-1.837044020000e-04	0	2.760310000000e-04	-1.907360000000e-06	-1.484880000000e-03	-2.169620000000e-05	1.293120000000e-01	2.059950000000e-04	3.038070000000e-04	8.940750000000e-06
4.424000000000e-01	0	0	2.793090000000e+01	-1.485120000000e+02	6.456400000000e+03	3.075620000000e+01	-1.911617550000e-04	0	2.793090000000e-04	-1.847750000000e-06	-1.485120000000e-03	-2.157700000000e-05	1.291280000000e-01	3.585830000000e-04	3.075620000000e-04	9.000360000000e-06
4.427000000000e-01	0	0	2.828260000000e+01	-1.485360000000e+02	6.442300000000e+03	3.112570000000e+01	-1.785416190000e-04	0	2.828260000000e-04	-1.847750000000e-06	-1.485360000000e-03	-2.157700000000e-05	1.288460000000e-01	6.103560000000e-05	3.112570000000e-04	9.179170000000e-06
4.427000000000e-01	0	0	2.859850000000e+01	-1.485590000000e+02	6.456400000000e+03	3.144760000000e+01	-1.974718240000e-04	0	2.859850000000e-04	-1.907360000000e-06	-1.485590000000e-03	-2.169620000000e-05	1.291280000000e-01	3.356950000000e-04	3.144760000000e-04	9.357990000000e-06
